timestamp,x,y,z,w
1511883705569639,0.0681152,0.0568848,-0.0621948,-0.994141
1511883705592219,0.0668335,0.0575562,-0.0639648,-0.99408
1511883705613284,0.0643311,0.0579224,-0.065979,-0.99408
1511883705629299,0.0603638,0.0575562,-0.0679932,-0.994202
1511883705651357,0.0566406,0.0564575,-0.0698242,-0.994385
1511883705673949,0.0542603,0.0547485,-0.0716553,-0.994446
1511883705689032,0.053894,0.0527344,-0.0735474,-0.994446
1511883705712074,0.0546265,0.0502319,-0.0757446,-0.994385
1511883705733158,0.0560303,0.0471802,-0.0783691,-0.994263
1511883705749174,0.057373,0.043457,-0.0814819,-0.99408
1511883705772263,0.0584717,0.0385132,-0.0856934,-0.993896
1511883705794492,0.0616455,0.0335693,-0.0910034,-0.993408
1511883705809532,0.0657959,0.0275879,-0.0980225,-0.992676
1511883705831590,0.0681763,0.0189209,-0.107483,-0.991699
1511883705854651,0.0698242,0.00738525,-0.118469,-0.990479
1511883705869719,0.0721436,-0.00665283,-0.130493,-0.988831
1511883705891776,0.0726929,-0.0235596,-0.143799,-0.986694
1511883705914838,0.0709839,-0.0429077,-0.158997,-0.983826
1511883705928891,0.0689697,-0.0647583,-0.176331,-0.979797
1511883705951937,0.0657349,-0.088623,-0.195801,-0.974426
1511883705974537,0.0612793,-0.114624,-0.216309,-0.967651
1511883705995661,0.055542,-0.142761,-0.236938,-0.959412
1511883706011703,0.0477905,-0.173401,-0.25708,-0.949585
1511883706034765,0.0385742,-0.205261,-0.276428,-0.93811
1511883706055817,0.0286255,-0.237427,-0.294556,-0.925293
1511883706072403,0.0175171,-0.269775,-0.310974,-0.911194
1511883706095623,0.00415039,-0.301514,-0.325012,-0.896423
1511883706116524,-0.010437,-0.331482,-0.336731,-0.881348
1511883706131561,-0.0254517,-0.359131,-0.345398,-0.866699
1511883706155648,-0.039856,-0.384033,-0.350281,-0.853394
1511883706176432,-0.0559082,-0.407166,-0.350769,-0.841492
1511883706191498,-0.0743408,-0.428894,-0.34729,-0.830688
1511883706214560,-0.0925293,-0.448303,-0.339905,-0.821594
1511883706235588,-0.108276,-0.464233,-0.3302,-0.814758
1511883706251631,-0.12146,-0.475891,-0.319336,-0.810486
1511883706274695,-0.13147,-0.483704,-0.3078,-0.808777
1511883706295751,-0.138367,-0.488098,-0.296692,-0.809143
1511883706311794,-0.143921,-0.490112,-0.285583,-0.810913
1511883706334864,-0.148315,-0.489929,-0.274963,-0.813904
1511883706355935,-0.150757,-0.488281,-0.26532,-0.817688
1511883706372003,-0.152039,-0.485657,-0.256836,-0.821655
1511883706394590,-0.152466,-0.482788,-0.249023,-0.825684
1511883706415648,-0.152771,-0.479736,-0.241577,-0.82959
1511883706431661,-0.15332,-0.47699,-0.234619,-0.833069
1511883706454724,-0.15509,-0.474121,-0.228699,-0.835999
1511883706475856,-0.15686,-0.470764,-0.224854,-0.838623
1511883706491876,-0.156738,-0.46637,-0.223755,-0.841431
1511883706514937,-0.154358,-0.460876,-0.225647,-0.84436
1511883706535993,-0.150574,-0.453918,-0.229675,-0.847717
1511883706552036,-0.146912,-0.445923,-0.234436,-0.851318
1511883706574651,-0.145203,-0.437195,-0.239075,-0.854797
1511883706595946,-0.14502,-0.427795,-0.243774,-0.858276
1511883706611962,-0.145142,-0.416382,-0.25,-0.862061
1511883706634021,-0.145752,-0.4021,-0.258179,-0.866333
1511883706656109,-0.145874,-0.385132,-0.267639,-0.871155
1511883706672175,-0.145203,-0.366089,-0.276245,-0.87677
1511883706694211,-0.144958,-0.345825,-0.283936,-0.882507
1511883706716297,-0.144836,-0.322754,-0.291992,-0.888672
1511883706731335,-0.143799,-0.297791,-0.298401,-0.895386
1511883706754372,-0.1427,-0.271973,-0.301208,-0.902771
1511883706777486,-0.14447,-0.247498,-0.301697,-0.909363
1511883706823615,-0.148376,-0.225098,-0.299927,-0.9151
1511883706823615,-0.149658,-0.204834,-0.295471,-0.921082
1511883706838649,-0.147461,-0.186646,-0.28894,-0.927368
1511883706875271,-0.14624,-0.170593,-0.28064,-0.933228
1511883706876559,-0.144409,-0.158569,-0.269775,-0.938782
1511883706895609,-0.140442,-0.14917,-0.256958,-0.944519
1511883706912655,-0.134033,-0.142334,-0.242126,-0.950378
1511883706948877,-0.127747,-0.135681,-0.226013,-0.956177
1511883706964044,-0.122375,-0.131775,-0.20929,-0.961243
1511883706980535,-0.113403,-0.130432,-0.193054,-0.965881
1511883706994615,-0.108765,-0.129333,-0.178162,-0.969421
1511883707016633,-0.0979614,-0.132446,-0.162781,-0.972839
1511883707032672,-0.0960083,-0.132629,-0.149048,-0.97522
1511883707062479,-0.095459,-0.142395,-0.135254,-0.975891
1511883707084688,-0.0889282,-0.155945,-0.122498,-0.976135
1511883707105664,-0.0813599,-0.166443,-0.111816,-0.976318
1511883707121705,-0.0766602,-0.173035,-0.102722,-0.976563
1511883707144795,-0.0744019,-0.17688,-0.0956421,-0.976807
1511883707168086,-0.0726318,-0.180176,-0.0903931,-0.976807
1511883707188728,-0.071106,-0.18573,-0.0855713,-0.976318
1511883707197752,-0.071167,-0.194458,-0.0802612,-0.975037
1511883707218808,-0.0748291,-0.198547,-0.0759888,-0.974304
1511883707233848,-0.0806885,-0.184937,-0.0747681,-0.976624
1511883707257953,-0.0852051,-0.176575,-0.0723877,-0.977966
1511883707303083,-0.086731,-0.165833,-0.0695801,-0.979919
1511883707304109,-0.0865479,-0.152344,-0.0665283,-0.9823
1511883707323136,-0.0836792,-0.13562,-0.0631714,-0.985229
1511883707340208,-0.0785522,-0.115356,-0.0588989,-0.988525
1511883707355248,-0.0724487,-0.0910645,-0.0540771,-0.99176
