timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884798683400,0,-4,1,0,2,-3,0,-2
1511884798683400,0,-1,-1,1,0,-2,-2,0
1511884798697437,1,-2,0,-1,0,-1,-1,0
1511884798697437,1,-3,-1,1,0,-1,0,1
1511884798704687,4,-3,-1,2,1,-3,-2,2
1511884798704687,1,-2,-1,2,1,-3,-2,-2
1511884798719661,0,-1,-1,1,-2,-1,0,-1
1511884798719661,0,0,0,2,0,-1,-2,0
1511884798726659,3,-2,-1,4,1,-3,-2,1
1511884798726659,3,-3,-2,0,-1,-1,0,3
1511884798734748,1,-2,0,2,-1,-2,-2,1
1511884798734748,-2,2,0,2,-2,-1,-2,-3
1511884798743702,-3,1,0,-1,-2,0,0,-3
1511884798743702,-4,2,-4,-2,-4,-1,-2,-2
1511884798757753,-6,-2,-2,-4,-3,2,0,-4
1511884798757753,-4,1,-1,-6,-4,1,1,-4
1511884798763826,-7,0,-3,-7,-5,6,2,-5
1511884798763826,-5,-1,-3,-6,-3,5,3,-7
1511884798779800,-3,0,-2,-6,1,3,2,-2
1511884798779800,-2,0,1,-5,-1,3,3,-3
1511884798786816,-1,0,0,-5,-1,0,1,1
1511884798786816,0,-1,2,-2,0,-1,1,3
1511884798793859,3,-3,-2,-2,0,-1,2,3
1511884798793859,1,-3,1,0,1,-1,-3,3
1511884798802859,1,-1,-1,-1,0,-1,0,0
1511884798802859,-1,-3,2,2,0,-1,-3,0
1511884798816899,-2,0,1,1,-3,0,-2,-1
1511884798816899,0,-2,-2,1,-1,0,0,1
1511884798824032,0,-1,1,0,-2,-3,1,0
1511884798824032,0,-2,-1,2,1,-3,-1,0
1511884798840060,0,-1,1,2,1,-2,-1,3
1511884798840060,0,0,-4,1,-1,-2,-2,1
1511884798846978,-1,2,-1,1,-1,-1,-3,0
1511884798846978,-1,2,-3,1,-1,-1,0,0
1511884798853999,-2,3,-2,1,-1,-3,-4,-2
1511884798853999,3,0,-1,-1,-2,-2,-1,-2
1511884798863021,2,-2,0,1,-1,-2,-1,0
1511884798863021,2,-3,-1,1,0,-4,0,3
1511884798877056,2,-3,1,1,-1,-3,-2,0
1511884798877056,1,-1,0,3,-1,-3,-3,2
1511884798884253,2,-2,0,3,-1,-1,-3,1
1511884798884253,2,0,0,1,-1,-3,-1,1
1511884798900283,0,1,-1,1,-1,1,-1,-3
1511884798900283,-1,-2,0,1,2,-3,-3,-2
1511884798906313,-2,0,0,1,-1,-3,-3,-2
1511884798906313,-3,1,-1,-1,-3,1,-2,-5
1511884798923513,-3,-1,-4,-5,-3,1,0,-4
1511884798923513,0,1,1,-3,-1,2,2,0
1511884798924413,1,-2,-2,-2,-1,0,-2,0
1511884798924413,0,2,-1,0,1,-1,-2,0
1511884798937461,0,0,0,-2,-2,-1,0,-1
1511884798937461,-2,0,-3,-1,-3,1,0,0
1511884798944371,-2,-1,-1,-1,-2,1,0,-2
1511884798944371,-1,-1,0,-1,0,1,-1,-1
1511884798959411,-2,1,-3,1,0,-3,1,0
1511884798959411,0,0,0,-2,1,-1,-1,-2
1511884798966539,0,-1,-1,0,-1,0,-2,-1
1511884798966539,0,0,0,-2,-2,1,0,-2
1511884798983507,0,0,-2,-1,-2,0,-1,0
1511884798983507,-1,-1,1,0,0,-2,-1,0
1511884798984474,0,-2,-2,0,0,-1,0,-2
1511884798984474,-2,-3,-1,-1,-1,-1,0,-3
1511884798996509,0,-1,0,-1,-2,1,0,0
1511884798996509,1,1,0,-2,-1,-2,1,-1
1511884799005530,0,1,-1,-1,0,-2,0,1
1511884799005530,2,-1,-1,1,-2,-1,0,3
1511884799019569,0,-3,2,0,1,-2,0,0
1511884799019569,1,-1,-2,0,-1,-2,-1,-1
1511884799026590,1,0,1,-2,-2,0,-2,0
1511884799026590,-1,-1,1,0,0,-3,0,-1
1511884799042630,0,-1,0,1,-1,-1,-3,0
1511884799042630,-1,-2,0,0,-1,0,-3,-1
1511884799044634,0,1,-3,0,-2,0,1,-1
1511884799044634,0,-2,-3,-2,0,1,0,-2
1511884799056670,1,2,-2,0,0,0,-2,-1
1511884799056670,-2,-1,-2,-2,-2,-1,-1,0
1511884799065690,0,-2,1,-1,0,-2,-1,-1
1511884799065690,0,-2,0,0,-1,-1,-2,0
1511884799079839,-2,0,0,1,-1,-1,0,1
1511884799079839,-2,-1,-1,0,-1,0,0,-2
1511884799086852,-2,1,-1,-1,-1,-3,2,0
1511884799086852,-1,0,-1,-3,-2,-1,-3,-1
1511884799102790,0,-1,-2,1,1,-2,-2,-2
1511884799102790,0,1,0,0,0,0,-1,2
1511884799104795,0,-2,-1,0,0,0,-2,-1
1511884799104795,-2,0,0,0,-1,0,1,1
1511884799116959,-1,-2,-1,-2,-1,-1,1,1
1511884799116959,-1,1,1,-1,0,-1,0,-1
1511884799125851,0,-1,-1,-3,-2,-2,0,0
1511884799125851,0,-2,-2,-1,0,-1,0,-1
1511884799140187,0,1,1,0,-1,-1,-2,-1
1511884799140187,1,-2,1,0,-2,0,0,0
1511884799147046,-3,-1,-1,-1,-1,1,-1,0
1511884799147046,-1,-1,1,2,-2,0,-2,-1
1511884799163211,-2,-2,-1,-1,-1,1,0,-3
1511884799163211,-2,1,1,-2,-1,0,-1,-1
1511884799165180,-3,0,0,-2,-2,0,-1,-1
1511884799165180,-2,-1,-1,-4,-1,-1,0,-1
1511884799177124,-2,0,-2,-3,-2,0,0,-1
1511884799177124,-2,-1,-1,-2,0,1,0,-2
1511884799186158,-1,-3,-1,-3,1,2,0,-1
1511884799186158,-2,-1,-2,-3,0,1,1,-1
1511884799200315,-1,-1,0,-3,-2,0,-2,-1
1511884799200315,-1,-1,-2,-1,-1,-2,-1,0
1511884799207252,-2,0,-1,-2,-1,-3,0,-2
1511884799207252,-2,2,-1,-1,-1,0,0,-1
1511884799222431,0,-2,0,-1,1,-2,-1,-1
1511884799222431,0,-2,-2,1,-3,0,0,0
1511884799230267,-2,-1,-2,0,-1,1,-1,1
1511884799230267,1,0,1,-1,1,0,-2,0
1511884799236281,-1,0,1,0,0,-1,0,2
1511884799236281,1,0,0,-1,0,-3,0,1
1511884799245303,2,-1,0,-1,-1,-4,-1,-1
1511884799245303,1,-1,1,1,-2,-1,0,-1
1511884799260369,-1,0,-2,1,-1,-1,0,-1
1511884799260369,1,-1,-1,-1,1,-1,0,-1
1511884799266362,0,1,0,2,0,-2,-3,-2
1511884799266362,-1,-1,-1,0,0,-3,-2,0
1511884799283490,0,-1,0,0,-1,2,0,-2
1511884799283490,-4,1,-1,0,0,1,-1,1
1511884799284408,-1,0,0,0,-2,0,0,-2
1511884799284408,0,-1,-1,-1,-1,0,0,0
1511884799296564,-1,-1,-2,-4,-1,-2,0,-1
1511884799296564,-2,-1,0,-2,-2,0,2,-3
1511884799305463,-3,-2,-2,-2,-1,0,1,-1
1511884799305463,-2,-1,-2,-2,-1,-1,-1,-2
1511884799319501,1,-2,0,0,0,-1,1,-1
1511884799319501,0,-1,-1,0,0,-1,-2,2
1511884799328528,2,0,-2,0,-1,-1,-1,0
1511884799328528,-1,-2,2,1,2,-1,-1,1
1511884799342572,0,-1,0,1,0,-2,-1,2
1511884799342572,-1,0,1,-1,0,1,-1,0
1511884799344567,0,0,-1,-1,0,1,0,-1
1511884799344567,0,-2,0,1,0,-2,0,1
1511884799356781,0,0,0,0,0,-3,-2,2
1511884799356781,1,0,-1,0,0,-2,-1,-2
1511884799365670,1,0,-1,1,0,-1,0,0
1511884799365670,-1,0,1,-2,-2,1,-1,-2
1511884799379959,-1,1,-1,0,-1,0,-1,2
1511884799379959,-1,0,-2,-1,-2,-2,0,0
1511884799386982,-1,-2,0,1,0,-1,-2,1
1511884799386982,0,-1,-4,0,0,-3,-2,0
1511884799403022,-1,-3,-2,-2,-2,-1,0,-2
1511884799403022,1,0,-1,1,-1,0,-1,0
1511884799405024,0,0,-1,2,-2,-1,0,-2
1511884799405024,-2,0,-1,-1,-1,0,-2,-3
1511884799417095,-2,1,-1,-1,-2,2,1,-1
1511884799417095,0,-1,-2,-2,-1,1,-1,-2
1511884799426079,0,-2,-1,-1,-1,0,-1,-1
1511884799426079,-1,-1,-1,0,0,-2,-1,3
1511884799440157,-1,-1,0,0,-2,-1,-3,-1
1511884799440157,0,-1,-2,0,0,-2,0,0
1511884799454346,-2,1,0,0,-1,-2,-1,1
1511884799454346,0,0,0,1,-1,-1,0,-2
1511884799462173,-1,-2,0,-1,0,0,-1,-2
1511884799462173,-2,0,-1,-2,-2,0,-1,-4
1511884799470370,-2,-2,-2,-3,-1,2,0,-2
1511884799470370,-3,0,0,-4,-3,2,0,-2
1511884799476279,-2,0,-3,-5,-3,-1,0,-3
1511884799476279,-3,-1,0,-4,-1,1,1,-3
1511884799485359,-1,1,-1,-4,-2,1,1,-1
1511884799485359,0,0,-1,-3,-1,1,1,-3
1511884799500293,-1,1,1,-3,0,2,0,0
1511884799500293,0,-3,-1,-2,0,2,0,2
1511884799506312,1,0,1,-3,1,0,0,0
1511884799506312,-1,-2,0,0,1,-2,-1,0
1511884799523540,0,-1,1,0,0,-1,-2,-2
1511884799523540,0,-1,-1,0,-1,-4,-1,1
1511884799524336,-1,0,-2,0,-2,-1,-1,-1
1511884799524336,0,1,-2,-1,-1,-1,2,-1
1511884799536367,0,1,-1,0,-1,-1,0,1
1511884799536367,-2,-1,1,0,0,-1,0,0
1511884799545391,0,-2,-1,-1,-1,-2,-2,-2
1511884799545391,1,-2,0,-1,1,0,0,1
1511884799559511,0,-1,-3,0,2,-1,-1,3
1511884799559511,-1,-1,-2,1,-1,-1,-2,1
1511884799566601,0,-1,-1,1,1,0,-2,0
1511884799566601,1,-1,0,2,-2,-1,-3,0
1511884799582641,1,0,-1,0,-1,-4,0,-1
1511884799582641,2,-1,0,-1,-1,-1,-1,0
1511884799584540,-2,0,1,-1,1,-2,-2,0
1511884799584540,-1,-2,1,-3,-2,-1,0,-1
1511884799596600,-1,0,-1,-1,-2,-2,-2,-1
1511884799596600,-1,-1,0,0,0,0,-2,-1
1511884799605595,-1,0,-2,1,-1,-2,0,-1
1511884799605595,-1,0,-3,-2,0,0,-1,0
1511884799619665,-2,-1,0,-2,0,-1,1,-1
1511884799619665,-1,1,-2,0,-1,-1,0,-2
1511884799626655,-2,-2,-1,-1,-1,1,1,0
1511884799626655,-1,-1,0,-1,-2,1,0,0
1511884799642881,1,-3,-1,0,1,-2,-1,3
1511884799642881,0,-1,0,0,-1,1,-1,0
1511884799648726,0,-1,0,2,-3,-1,0,1
1511884799648726,1,-2,-1,1,0,-1,0,0
1511884799656774,-1,-1,-1,1,-1,0,-1,-2
1511884799656774,-2,1,1,0,-1,0,0,-2
1511884799665773,-2,-1,-1,-4,-1,-1,-2,-3
1511884799665773,-3,0,-2,-1,-1,-3,-3,0
1511884799679932,-3,1,0,-1,-2,-2,0,0
1511884799679932,0,0,-1,0,0,0,-1,1
1511884799686894,0,-1,1,-3,-2,1,0,-1
1511884799686894,-1,-2,-2,-2,0,1,-1,0
1511884799702057,-1,-1,-1,1,0,1,0,-1
1511884799702057,0,-1,-1,1,0,0,1,0
1511884799708955,0,-1,1,-1,2,-2,0,-1
1511884799708955,-1,0,0,-2,-1,-2,0,1
1511884799717106,1,0,-1,0,0,2,-1,1
1511884799717106,0,-2,-1,0,-1,-2,0,0
1511884799726007,2,-1,1,2,0,-3,0,2
1511884799726007,1,-1,0,2,0,-2,-2,0
1511884799740353,0,-3,0,3,-1,-3,-2,-1
1511884799740353,0,-1,0,0,0,-2,-2,2
1511884799746238,-1,0,-2,-1,-2,0,-1,-1
1511884799746238,0,1,0,1,-1,-2,-1,0
1511884799762279,-2,1,1,0,0,0,-1,1
1511884799762279,-1,1,-2,1,0,0,-3,-2
1511884799769295,0,-1,-3,2,-2,-2,-2,1
1511884799769295,-1,0,0,0,-1,0,-2,-1
1511884799776317,-1,-2,0,0,0,-1,-1,-1
1511884799776317,0,0,2,-1,0,0,0,0
1511884799785390,-1,-1,-1,-2,-2,0,-2,-1
1511884799785390,-1,-2,-1,-3,-2,-2,1,-2
1511884799800436,-1,-1,-2,-2,0,-1,-2,-1
1511884799800436,-1,-3,-1,-1,-1,-1,1,-1
1511884799806577,3,-3,-1,2,0,-1,0,1
1511884799806577,0,-1,0,1,0,0,0,-1
1511884799822540,0,-1,-1,0,-2,-1,-2,1
1511884799822540,-1,0,0,0,0,-3,-1,-1
1511884799829458,-2,-1,-1,-1,2,0,-4,-2
1511884799829458,0,-1,0,0,-2,-2,-2,-1
1511884799845501,0,-1,2,-2,-1,-2,-2,-2
1511884799845501,0,-1,-3,-1,-1,-1,-1,0
1511884799847506,-1,1,0,-1,-1,0,0,-1
1511884799847506,2,0,-2,0,0,-1,-2,-2
1511884799859539,-1,0,0,-2,-3,1,0,0
1511884799859539,0,-1,-1,-1,-1,-1,-2,-2
1511884799866887,-1,0,0,-1,1,-1,-1,0
1511884799866887,0,1,-1,-1,0,1,-3,0
1511884799882915,-1,0,-1,-1,0,-1,0,-1
1511884799882915,-1,-1,-1,-2,-1,-1,-3,-1
1511884799889750,-2,-1,-1,0,-1,0,0,-2
1511884799889750,-3,-1,0,-1,-2,1,0,-3
1511884799905900,-1,0,-3,-2,-3,-2,-1,-1
1511884799905900,0,-2,-1,-3,-2,-1,-1,-1
1511884799906838,-1,-1,-1,-1,-1,0,-1,-1
1511884799906838,-1,1,-2,-2,-1,-2,0,-1
1511884799918867,0,-2,-1,-1,1,0,0,-3
1511884799918867,-1,0,-2,-1,0,-1,1,0
1511884799927856,-2,-1,-1,-1,-2,-1,1,-1
1511884799927856,0,-2,-2,0,0,0,-1,0
1511884799941936,1,-2,-1,-2,-1,0,0,1
1511884799941936,0,0,1,-2,-2,0,1,0
1511884799949034,-1,0,2,-3,-1,-1,0,0
1511884799949034,-2,-1,-1,0,-1,2,-2,-2
1511884799965981,0,-2,-1,-1,-2,-2,-1,-1
1511884799965981,0,-1,0,-1,0,-1,1,0
1511884799966959,1,2,0,-2,-2,1,0,-2
1511884799966959,-1,-1,1,0,-1,-1,0,-1
1511884799979030,-2,0,-1,-1,1,-1,0,-2
1511884799979030,-2,-2,-3,0,2,-1,-1,-2
1511884799988017,0,-2,-2,-1,1,-2,-3,-1
1511884799988017,-1,2,-1,0,0,-1,-2,1
1511884800002089,1,-1,-2,0,-3,0,0,-1
1511884800002089,-2,0,0,-3,-1,0,1,-1
1511884800009104,-2,0,-1,-1,-3,0,0,-4
1511884800009104,-3,1,-2,-3,0,1,-1,-1
1511884800025138,1,0,0,-2,1,1,0,0
1511884800025138,-1,0,-2,-1,0,2,0,-1
1511884800027115,-1,-2,-1,-1,-1,-3,0,0
1511884800027115,0,-3,-1,-1,-1,-1,0,1
1511884800039341,-1,-1,-1,0,1,-1,0,1
1511884800039341,1,-2,-2,1,0,-1,1,5
1511884800048422,1,4,5,12,12,9,-1,-6
1511884800048422,6,-1,-4,-3,-5,-7,-5,4
1511884800062463,2,-1,1,3,1,-3,0,1
1511884800062463,2,2,-1,-1,-2,-3,-2,3
1511884800069478,2,-1,-1,-1,-1,1,-2,1
1511884800069478,-2,-1,-2,-1,-2,-2,0,-3
1511884800085524,-3,1,1,-2,-3,-1,-3,-2
1511884800085524,-8,0,1,0,-4,1,-1,-9
1511884800087526,-6,-2,-4,-7,-6,-2,3,-4
1511884800087526,-8,1,-1,-5,1,4,2,-7
1511884800099754,-6,0,-1,-7,-5,-2,4,-2
1511884800099754,-1,1,-2,-8,-2,4,2,-3
1511884800108582,-3,-1,-2,-8,-2,-1,1,0
1511884800108582,-1,-1,0,-4,-1,2,4,0
1511884800122827,0,-3,-1,2,2,2,-1,-2
1511884800122827,1,-3,1,2,3,-1,0,0
1511884800129642,6,-3,-4,-5,-3,-4,1,8
1511884800129642,4,0,0,5,2,-3,0,2
1511884800145684,2,-1,-1,1,0,-1,0,2
1511884800145684,3,-1,2,1,1,-3,-2,0
1511884800146688,1,-2,1,2,0,-4,-4,1
1511884800146688,-1,0,1,4,1,-2,-1,1
1511884800158716,1,-1,0,1,1,-1,-3,-1
1511884800158716,1,1,-1,0,-6,-4,0,1
1511884800167944,-1,1,1,1,-1,-2,-2,-2
1511884800167944,-1,0,-1,1,-3,-2,-1,0
1511884800182940,0,1,-3,0,-1,-3,0,-1
1511884800182940,-2,-1,-2,1,0,0,-3,0
1511884800189095,0,0,0,0,-1,-1,-3,-1
1511884800189095,-2,0,-1,-2,-2,-1,0,0
1511884800205193,0,0,-1,-1,-2,0,-1,-2
1511884800205193,0,-2,0,1,1,-2,0,-1
1511884800207116,-2,0,-1,1,-2,-1,0,0
1511884800207116,1,-2,-1,-1,-1,-1,0,0
1511884800219278,0,1,-1,-1,-1,-1,-2,1
1511884800219278,-1,0,0,-1,-2,2,-2,-3
1511884800228405,-3,-1,0,-2,-1,0,0,-1
1511884800228405,-3,-1,2,-1,0,0,-1,-6
1511884800242677,-1,-1,-2,-4,-1,-1,1,1
1511884800242677,0,-2,-2,-3,-1,2,-1,-1
1511884800249596,-2,0,-2,-2,-1,0,0,0
1511884800249596,-1,-2,1,-2,0,1,-2,-2
1511884800265614,-2,-1,0,0,0,0,-4,-4
1511884800265614,-1,-1,-3,-1,1,-1,1,1
1511884800271668,0,-3,0,0,0,-2,0,0
1511884800271668,-1,0,0,-1,0,0,1,2
1511884800279699,0,0,2,-1,-2,1,0,1
1511884800279699,2,-1,-3,-2,-2,-3,-2,1
1511884800287730,-1,-1,-2,-1,-2,-3,0,0
1511884800287730,0,0,-1,-2,0,-1,-1,-1
1511884800302759,-1,-1,-2,-2,-2,0,-2,-1
1511884800302759,-2,-1,1,-1,-2,-1,-1,-2
1511884800308757,1,0,-1,-2,0,1,0,1
1511884800308757,1,-2,1,0,0,-1,-1,0
1511884800325856,0,-2,0,3,-1,0,0,1
1511884800325856,0,-3,0,4,0,-2,-1,0
1511884800326853,2,-1,-1,3,0,-2,0,3
1511884800326853,1,0,0,3,-1,-2,-2,2
1511884800338933,2,-1,-1,2,1,-3,-2,1
1511884800338933,1,-1,-2,2,0,-2,-3,1
1511884800347928,1,-1,-1,3,0,-2,-3,-2
1511884800347928,0,1,-3,1,-2,-1,-2,1
1511884800361949,-1,1,-1,2,0,-1,-1,-4
1511884800361949,-3,0,0,3,0,1,-1,-1
1511884800369089,0,0,-2,1,-1,0,0,0
1511884800369089,0,-1,-1,-1,-1,-1,1,0
1511884800385165,-3,0,1,0,1,-1,-3,-1
1511884800385165,1,-1,-1,-3,0,-3,-1,-1
1511884800387168,-1,-2,-1,-3,-3,-1,-1,-2
1511884800387168,-3,-1,-1,0,0,1,-2,-5
1511884800399202,-2,0,-2,-3,-2,0,1,-2
1511884800399202,-2,0,0,-3,-2,1,2,-1
1511884800408225,-4,-1,-1,-4,0,1,-1,-2
1511884800408225,-1,-1,-1,-2,-2,0,1,2
1511884800422264,-1,-2,0,-3,-1,-1,0,-1
1511884800422264,-1,-1,-1,-3,0,1,2,-2
1511884800429283,-4,1,-1,-3,-2,1,0,-2
1511884800429283,-1,-1,-1,-1,0,0,-1,-3
1511884800445451,-1,-2,-1,-3,-1,2,1,1
1511884800445451,-2,-1,0,-2,-1,-2,0,-3
1511884800447457,-1,0,-2,-4,-2,1,4,-2
1511884800447457,-1,0,-1,-3,-1,-1,1,2
1511884800459676,-1,0,0,-4,0,1,-1,-1
1511884800459676,0,-1,0,-2,-2,-2,-1,2
1511884800468674,0,0,1,1,-1,-2,-1,0
1511884800468674,0,-2,-1,-1,2,-2,-1,-2
1511884800482583,0,-3,0,1,0,-1,0,0
1511884800482583,1,0,-2,2,1,0,-2,0
1511884800489616,-1,-2,2,-1,0,-2,-2,0
1511884800489616,0,0,-1,1,-1,-1,0,0
1511884800505661,-1,-1,-2,1,1,-1,-1,1
1511884800505661,0,-1,0,-1,-1,-2,-2,-2
1511884800506664,-2,2,0,0,-1,-1,-1,0
1511884800506664,1,-1,-2,-1,-2,0,0,0
1511884800518819,0,0,-1,-2,-2,0,0,-1
1511884800518819,0,1,-1,0,-1,1,-2,-1
1511884800527808,1,-2,-2,0,0,-1,-2,-2
1511884800527808,0,0,0,-1,-2,-1,-2,-1
1511884800542765,-2,2,-2,0,0,-3,0,-1
1511884800542765,-2,1,-1,-1,0,0,1,0
1511884800556986,-1,-1,0,-1,0,1,1,-1
1511884800556986,0,-1,1,0,0,0,1,1
1511884800565821,-2,0,0,-1,-1,-1,-1,0
1511884800565821,0,-1,2,0,-1,-1,-2,0
1511884800566874,-1,-2,-1,0,-2,0,-1,-3
1511884800566874,-2,0,-2,-2,-4,0,-1,-2
1511884800578859,0,-1,0,-1,-1,1,-1,-1
1511884800578859,1,-4,-2,-1,-2,0,0,2
1511884800587884,-1,-1,-1,1,1,0,0,-1
1511884800587884,0,-1,-1,0,0,-1,-2,-1
1511884800602053,2,-1,-1,1,-1,-2,-1,0
1511884800602053,0,1,2,2,0,-1,-1,0
1511884800608984,1,0,-1,0,0,-2,-1,-1
1511884800608984,-1,-1,0,-2,0,-1,-1,-3
1511884800625022,0,-3,-1,-2,-1,-1,-1,-1
1511884800625022,-3,-3,0,-1,0,1,-1,-2
1511884800632043,-2,1,-2,-3,0,0,-1,-1
1511884800632043,-4,-1,-1,-2,0,0,0,-2
1511884800639058,-3,1,0,-3,-1,1,2,-5
1511884800639058,-3,0,-1,-3,-3,-1,0,-3
1511884800648074,-2,-1,1,0,0,1,0,-1
1511884800648074,0,-2,0,-2,-2,-1,1,0
1511884800662123,2,-2,-1,-1,-1,-1,-2,0
1511884800662123,1,-1,-1,0,-1,-1,0,2
1511884800669139,1,-1,-2,0,-1,-3,1,0
1511884800669139,1,1,-1,0,1,-2,0,0
1511884800685182,2,0,-1,0,2,-2,-2,3
1511884800685182,1,-1,-2,0,-1,-3,-4,0
1511884800691316,0,-1,0,0,-3,-4,-2,-1
1511884800691316,-2,-1,0,-2,0,-1,-1,1
1511884800699293,-2,-1,-2,-1,0,1,0,-1
1511884800699293,-3,-1,0,-1,-1,1,3,-4
1511884800708268,-4,1,0,-3,-2,1,0,-2
1511884800708268,-2,1,-2,-2,-3,3,0,-3
1511884800722419,-3,-1,0,-2,-1,1,0,-2
1511884800722419,0,0,-1,-1,0,0,-1,1
1511884800729322,2,-3,-1,2,0,-2,0,4
1511884800729322,2,-1,0,3,0,-3,-1,3
1511884800744456,2,0,-1,2,1,-3,-2,-1
1511884800744456,0,-2,1,2,0,-2,-2,-1
1511884800751474,2,-3,0,-1,1,-2,-2,-3
1511884800751474,0,-1,-3,0,0,-2,-2,0
1511884800759540,-2,-1,0,1,-2,-1,1,-1
1511884800759540,0,0,-3,-1,-2,-2,-2,1
1511884800768519,-1,-1,1,1,-2,-1,-2,1
1511884800768519,-1,-2,0,-2,0,-1,-4,-2
1511884800782557,0,0,-1,-1,0,0,-1,-1
1511884800782557,0,-1,-2,-1,0,1,-2,-2
1511884800789591,0,-1,0,0,-2,-1,0,-1
1511884800789591,0,-1,-2,0,-1,-1,0,1
1511884800804656,0,-1,1,-1,0,-2,-2,-1
1511884800804656,1,0,-1,0,1,0,-2,-1
1511884800811665,2,-1,-1,1,1,-2,0,1
1511884800811665,2,-3,0,3,1,-2,-1,-1
1511884800827860,-1,1,-2,0,-2,-1,-2,1
1511884800827860,-4,1,-1,-3,-4,-1,0,-2
1511884800829751,-3,2,0,-3,-3,0,0,-4
1511884800829751,-2,0,-2,-3,-4,1,1,-4
1511884800842800,-3,0,0,-4,-2,3,0,-4
1511884800842800,-2,0,0,-5,0,3,1,-3
1511884800848803,-5,-1,-1,-5,-2,4,1,-3
1511884800848803,-4,-1,1,-5,-3,0,3,-2
1511884800864971,-3,0,-1,-2,-2,0,2,0
1511884800864971,-1,-1,1,-5,0,0,3,-1
1511884800871951,0,-2,-2,-3,0,0,2,0
1511884800871951,-1,-2,-1,-4,1,0,0,0
1511884800888329,2,-3,-1,-1,1,0,-1,1
1511884800888329,0,0,-1,0,-1,-2,0,2
1511884800889311,1,-1,-2,0,2,-2,0,-1
1511884800889311,0,-1,-1,2,0,-1,-1,1
1511884800902170,2,-1,-1,2,-1,-3,-2,2
1511884800902170,2,-2,-1,0,-1,-1,-2,2
1511884800910343,-1,-1,-1,1,0,-1,-1,1
1511884800910343,-2,0,-3,0,0,0,-1,-1
1511884800933579,2,0,1,-1,0,-1,-1,0
1511884800933579,-1,-2,0,2,-1,-4,-2,0
1511884800934439,1,0,-1,2,-1,-3,-3,2
1511884800934439,1,-2,1,2,0,-4,-4,1
1511884800948578,0,-1,0,2,0,-3,-2,0
1511884800948578,2,-2,-1,3,1,-1,-2,2
1511884800949449,1,-1,-1,1,0,-2,-3,0
1511884800949449,0,0,-1,2,-2,-3,0,0
1511884800961483,1,0,-1,2,-1,-3,-3,-1
1511884800961483,0,0,-2,3,0,-2,-1,0
1511884800970643,-1,1,-1,-1,-2,1,-3,-1
1511884800970643,0,0,-1,1,-2,-1,-1,-2
1511884800984784,-4,-1,-2,-2,-2,0,-2,-1
1511884800984784,-2,1,-1,-2,-1,0,0,-4
1511884800991698,-3,-1,-1,-2,-3,1,0,-2
1511884800991698,-2,0,-1,-2,0,1,0,1
1511884801007973,-2,0,-2,-2,-1,1,1,-1
1511884801007973,-4,-2,0,-2,0,-1,0,-2
1511884801009897,1,-1,-2,-4,1,0,-1,-2
1511884801009897,-1,-1,-1,-3,-3,0,0,-3
1511884801021905,-2,-2,0,-3,-1,-1,0,-1
1511884801021905,-1,-1,1,-2,-1,1,2,-2
1511884801030929,-2,-1,0,-2,-1,-2,1,-3
1511884801030929,-1,1,1,-2,1,-1,0,0
1511884801045112,-1,-1,-1,-2,-1,0,1,-2
1511884801045112,0,-1,0,-2,-1,0,0,-1
1511884801052237,0,-1,-1,0,-1,1,1,0
1511884801052237,0,-2,0,-1,0,0,1,0
1511884801068265,1,-1,0,-2,-1,0,2,-1
1511884801068265,1,-1,0,0,-1,-3,-1,1
1511884801069248,0,-3,0,-1,1,-2,0,2
1511884801069248,2,-2,-1,-1,1,-2,1,-1
1511884801081289,0,-3,0,1,1,-2,-1,2
1511884801081289,2,-3,-1,2,1,-1,-1,-1
1511884801090303,2,-1,-1,2,0,-3,-3,2
1511884801090303,1,-3,0,3,-1,-3,-3,1
1511884801105389,1,0,1,3,-1,-2,-4,0
1511884801105389,1,0,-2,0,-1,-2,-2,2
1511884801111288,-1,0,1,3,-1,-2,0,-2
1511884801111288,0,1,0,-1,1,-2,-2,-1
1511884801128485,0,0,-1,0,-1,1,-1,-1
1511884801128485,-3,-1,-1,-2,0,1,-1,-1
1511884801129488,-2,-1,-2,1,-1,0,-1,1
1511884801129488,-1,1,-1,1,-2,0,-2,0
1511884801141521,0,-1,-1,-1,1,1,1,-2
1511884801141521,0,0,-1,-2,-1,0,0,0
1511884801150545,-2,0,-2,0,-1,2,0,-1
1511884801150545,-1,0,-2,0,-2,-1,1,-1
1511884801164586,-1,0,-1,-2,0,-1,-1,-1
1511884801164586,-2,1,1,1,-1,0,-1,-1
1511884801179621,-1,1,1,0,0,0,1,-2
1511884801179621,0,-1,-2,-4,0,2,-1,-2
1511884801195667,-2,0,-1,-3,-2,0,0,-1
1511884801195667,-1,0,-1,-3,-2,0,0,-2
1511884801196670,-3,-1,-1,-3,-2,1,0,0
1511884801196670,-3,0,-2,-1,0,1,0,-3
1511884801201683,0,-4,-2,-3,-1,-2,1,-1
1511884801201683,0,-1,-1,-2,-1,0,0,-1
1511884801210852,0,-1,0,0,1,-1,0,-2
1511884801210852,1,0,1,1,1,-2,0,1
1511884801225088,0,-2,0,0,-1,-2,-1,2
1511884801225088,-1,-1,-1,0,0,-3,-1,0
1511884801239048,1,-1,1,0,0,-2,-1,2
1511884801239048,1,-1,-1,2,0,-2,-2,1
